DateTime,Solar_Radiation_Wm2,Temperature_C,Humidity_%,Wind_Speed_mps,Cloud_Cover_%,Energy_Usage_kWh
2023-05-31 23:00:00,886.6645959746667,35.45253179291533,62.1508014288518,4.866100436893824,7.203692501852011,37.50284109171191
2023-06-01 00:00:00,324.7020574662072,10.61204832064619,51.775307322009326,9.595534142999,34.94829772240141,13.534702641707756
2023-06-01 01:00:00,336.9226118662101,28.134669467753785,48.55547597380074,7.326856913968013,67.97912012713397,14.188476385099221
2023-06-01 02:00:00,100.5880516851696,18.31076346608873,54.80718361326943,1.10601751482577,70.27465744890765,4.222375333191708
2023-06-01 03:00:00,883.6021307129658,35.87004749319195,22.830718184886294,2.1213007087061095,96.5000209476719,40.115834741786294
2023-06-01 04:00:00,813.3353318882213,18.503834477922375,82.4955349494462,9.755766344355589,45.36412314437085,41.21372497216524
2023-06-01 05:00:00,664.5960415816102,30.602671608457268,89.88122090137708,7.264655537935313,63.243558294029036,27.818937942888454
2023-06-01 06:00:00,775.239187544958,30.226588973421908,32.704098740108904,9.150451261446532,53.91908707225317,43.818576332928124
2023-06-01 07:00:00,236.84371068204263,16.644806465789202,28.426807534223382,3.0386146398872205,15.061856011323737,16.67467552804125
2023-06-01 08:00:00,512.4912351288178,11.043975996050504,30.050422441401665,7.418668600865923,46.1202472132136,17.747751575373478
2023-06-01 09:00:00,416.09744861390277,22.27748721356192,66.2718940764057,7.140027085235115,54.48351546889943,21.59779635016759
2023-06-01 10:00:00,184.39887363131484,18.67579455897609,66.30085869155423,2.9468998543937506,95.07496060422585,-2.849161356320293
2023-06-01 11:00:00,537.5174366934316,34.26933248841126,79.35469135948877,5.508163254507053,36.653905440895606,17.935094211062225
2023-06-01 12:00:00,928.6656853083718,34.01092565366036,72.62784718983772,6.274151112702953,98.00991031079778,53.51877509525796
2023-06-01 13:00:00,136.05320714562504,23.710718565778762,51.47827713585378,4.811318108274651,54.23000740240844,10.631077147372848
2023-06-01 14:00:00,362.3148221444145,28.19536675969657,62.899875309572316,8.271787066580128,24.246924330305752,26.93461996543646
2023-06-01 15:00:00,286.7868425851331,28.127785479607756,68.17992692576055,8.328690417979894,19.16643870158078,10.49607308463199
2023-06-01 16:00:00,314.3319882991267,34.814744452828705,55.89155291996576,8.506005483015567,14.169491726023175,16.8938462252443
2023-06-01 17:00:00,917.5910966914378,22.750072423695926,53.295568911614566,8.034235690981628,45.293287057345296,46.42920863621545
2023-06-01 18:00:00,521.2621488108612,18.263400393715273,65.15682119498572,4.880834771971446,2.192642978892323,22.851232968641657
2023-06-01 19:00:00,519.6694716458369,17.951047544216422,59.02321842829576,3.814382981490072,44.50452833148654,18.8598714291218
2023-06-01 20:00:00,784.5180782097541,26.085768378466124,65.07596137351372,8.313762837143706,98.84046921559462,31.06254043326024
2023-06-01 21:00:00,239.04298360443323,23.474446081966377,62.89983417743547,4.902014585562668,67.01067957222666,9.841051822293473
2023-06-01 22:00:00,538.5388186900457,23.203623129548085,70.34375923595583,2.4637139862798185,75.97861212004047,17.556232486789995
2023-06-01 23:00:00,486.98669270895374,12.734120172691217,64.99624561480132,5.073435323222163,11.900539071826255,14.430534099073904
2023-06-02 00:00:00,637.2196214919906,31.55811222070587,56.38197405060871,1.4184982191924211,47.31008614900908,33.48513953551299
2023-06-02 01:00:00,999.6019329253947,16.41210063945732,67.72577678990706,6.916294905987988,28.62231010257139,45.09588139039159
2023-06-02 02:00:00,792.5040046738424,15.908608906261641,51.463737562979965,3.3592128162390633,89.40975279890293,40.39042391476487
2023-06-02 03:00:00,458.07913271568447,22.382749608321802,36.91698581808207,2.606587984474543,18.12924720139125,21.071336581974617
2023-06-02 04:00:00,844.7977470466423,16.833350248534042,20.099275409374084,9.56508746234745,45.873332713674195,39.29462908383299
2023-06-02 05:00:00,253.63752698123216,27.515748019240462,59.197490300209026,7.768809957583076,58.80477183456377,12.818507968495723
2023-06-02 06:00:00,127.41731767806411,21.143900180034144,61.34586586260487,7.870695027239316,51.40410915785326,-1.0166819736386188
2023-06-02 07:00:00,284.00353521784575,23.467351677783704,88.04342753430001,6.237219692791834,83.02435279704073,4.826317674655195
2023-06-02 08:00:00,406.3704005028337,26.115079648120865,45.30348338659929,8.39172810510297,23.14531713196404,17.03642291631443
2023-06-02 09:00:00,559.5226817136039,16.106065674454143,47.58932699798182,7.591624811633812,37.739111042369125,24.255540527866007
2023-06-02 10:00:00,653.6162264870799,14.672548685965893,34.12597069395332,5.987737041336166,79.20842965739526,39.181351263416644
2023-06-02 11:00:00,919.5451454929796,36.41265708620814,24.937400666612533,9.611244018517173,52.807141173680485,42.34539947604411
2023-06-02 12:00:00,558.8686085954118,23.011711084942633,74.09631450032184,1.9159494968442303,40.21173856479573,30.713646861176105
2023-06-02 13:00:00,551.1480801631565,22.362808288976176,37.47767450375275,9.43379718994751,2.9442514744831505,31.44055710804033
2023-06-02 14:00:00,145.21870884068392,11.068364508185244,62.62334027210265,4.014381619988649,75.33854240156094,9.339678624280292
2023-06-02 15:00:00,131.42039739060144,24.939289077621797,68.14411248818371,5.283989834014866,97.21820779667603,18.219333030213164
2023-06-02 16:00:00,596.0439657247348,26.625091648330002,52.98656811041534,1.2273931954430894,62.028700948851004,35.683881230051306
2023-06-02 17:00:00,494.36075192351007,26.765226128639995,81.34464791190342,5.401074389217909,85.65412206887946,24.581816609413984
2023-06-02 18:00:00,855.2623554822687,31.21093507968653,51.06563886858102,6.112067518581934,51.68757431949261,35.9969042827486
2023-06-02 19:00:00,244.61162624066066,15.324455049730354,39.94360361292355,9.97701541808524,23.168096542336457,4.407787951380546
2023-06-02 20:00:00,122.47449590534464,17.566694026918565,82.72108660731357,9.751924110715265,1.444210423514547,2.649425447739642
2023-06-02 21:00:00,504.1348911371133,34.32191395691238,80.30949989749695,9.663972918742873,65.33982675899892,13.759801437773506
2023-06-02 22:00:00,313.73070107703177,38.41511850530182,31.482796295348912,3.483880601020574,49.31088482482446,22.13806365528564
2023-06-02 23:00:00,144.6529360049537,14.07798242101962,21.817271284774467,9.912664987450434,78.20981470876015,-4.867922841378621
2023-06-03 00:00:00,752.1384581628661,24.929486635156547,26.29898894447345,4.554781515951109,69.46824174353046,44.106984357882176
2023-06-03 01:00:00,200.43369996152273,16.425287582187607,40.05831789876719,8.518362587619006,98.79523682065647,5.290586299174869
2023-06-03 02:00:00,647.4875500069945,11.802195050649473,88.05818612191975,2.16319969018972,51.03125834120398,25.43319747430503
2023-06-03 03:00:00,352.94477515020026,19.76510014378406,59.09613072125775,5.058331796566024,42.717478967300934,10.84151806286432
2023-06-03 04:00:00,256.1464453195198,14.310628755526382,46.12832124204881,9.660120961276053,28.673968943929495,0.5074984148211321
2023-06-03 05:00:00,441.77637062738575,31.297992203027388,82.21012662289225,9.470313969234276,47.68612917912745,24.873642423612583
2023-06-03 06:00:00,821.3011986006583,26.011762410143334,51.71954320349498,6.837348778214267,87.2871478122922,45.6863546713291
2023-06-03 07:00:00,452.88421921411543,14.315034129709327,42.06670398807148,7.978143225530598,4.243972579174127,19.05932194896199
2023-06-03 08:00:00,775.6926842899502,10.277247652165432,85.88536701219601,1.764266966024014,97.79000472861887,33.517181424507456
2023-06-03 09:00:00,212.9376671192356,34.24471147072638,79.46623663348745,7.216585494841574,99.3307194307798,5.247301222348618
2023-06-03 10:00:00,795.4942776985712,15.285832184927425,79.05678627936086,6.180508083353723,59.78213785879017,34.8639827539657
2023-06-03 11:00:00,313.2399924159838,28.18649926662298,55.859932013514914,0.9155173575124609,33.15442036954014,18.80013799210642
2023-06-03 12:00:00,709.6538168999855,20.107657392302368,75.26068791708184,1.1315900658967626,22.30489683220238,34.25090071468205
2023-06-03 13:00:00,609.2033993568967,27.56457814945107,32.55473514851863,1.0844361775126188,27.649039568487876,38.815257549684524
2023-06-03 14:00:00,936.2302454905187,19.46960880946972,60.125607028937054,7.243569348298356,5.010542650497185,46.82488739162799
2023-06-03 15:00:00,448.5902661777826,12.608186820767624,88.8692145993282,1.4171520824757244,47.511095848335884,15.183572777212307
2023-06-03 16:00:00,159.5486699509964,16.68850025673261,40.36709013625732,4.677322711144704,5.732427086440584,3.1228150185974535
2023-06-03 17:00:00,117.23993699612761,15.641756994372269,75.60466304733725,3.569818058777577,71.84742147759252,-2.5780842901632246
2023-06-03 18:00:00,844.1727048754778,22.840580573189314,54.333488504564706,5.505041407702178,37.192945553285405,44.37454851012956
2023-06-03 19:00:00,572.262073895289,29.74851350278472,22.786397825546114,7.064764872194028,19.93647317471632,24.02306631109215
2023-06-03 20:00:00,797.7196466514544,17.914182248390727,73.41135784709672,6.8472253722133205,54.485355783603836,40.22465113032244
2023-06-03 21:00:00,310.9830400103632,10.362098059018539,31.799840107447896,5.155199159143766,97.37593072430137,10.8305903990612
2023-06-03 22:00:00,410.5753709619104,25.568120927942708,64.20314969929251,4.643348736103855,69.51310490184183,13.506618706873335
2023-06-03 23:00:00,127.09348499018705,28.172784680769162,25.996493583288103,3.978155951222587,49.17468501041602,2.7135594456575873
2023-06-04 00:00:00,965.343092116701,38.88611482005429,86.28071782471754,8.619099483043794,77.69142992545063,48.80336114295489
2023-06-04 01:00:00,701.0811160307321,27.684124092797404,40.42067210262526,3.30851804872645,73.74764718989887,34.835227794582664
2023-06-04 02:00:00,939.8845789833756,24.135176781344256,35.852528417417645,2.5936582116749483,89.17354610577937,54.266683747145635
2023-06-04 03:00:00,338.9467666861651,27.202048776931115,29.039548284643402,7.433154936552713,20.466894759394748,12.387419366585002
2023-06-04 04:00:00,650.3172501030948,37.83701889586081,86.22015353373334,3.5976346169672646,85.88775762587319,26.672795932278426
2023-06-04 05:00:00,710.6499714633741,34.85134436804938,69.83326197089136,8.469985997572685,30.102608704169885,34.03278398509035
2023-06-04 06:00:00,385.7947302318296,19.68936200091424,71.91626221026621,3.2788871863714473,94.09989278250971,10.230756755929272
2023-06-04 07:00:00,863.2983115140671,17.117630909714116,54.95831929661712,7.019448245745882,28.106514894673516,40.21010043851273
2023-06-04 08:00:00,952.445316610223,17.87900837098221,53.23094496893384,0.45109006285336095,92.68485431626762,45.596225250423785
2023-06-04 09:00:00,896.3696059264039,25.13263119145639,27.701487009403365,3.8556288011032,96.379071446408,47.37691616033652
2023-06-04 10:00:00,765.1602783454352,32.32148353685733,59.188876690879425,3.432301749675515,14.549135745701424,45.87166080757979
2023-06-04 11:00:00,349.7182117524586,25.096576215488863,37.28415465761533,8.166787392759234,97.4499883262783,9.90210908488774
2023-06-04 12:00:00,353.45443789506857,12.033891874843377,88.40017329602841,9.6705540322831,8.572296842928228,12.273310901323095
2023-06-04 13:00:00,967.0242884014341,31.707421013199426,75.76066580106031,4.608812766929614,21.856778661252196,43.21434173309321
2023-06-04 14:00:00,109.25604634212283,34.17910386012862,48.90944421350213,8.24836277153758,44.41687808728045,8.256989867577088
2023-06-04 15:00:00,744.44497591793,18.68493595359159,30.593888108407313,6.996947009573651,99.35973657117101,37.719466025637225
2023-06-04 16:00:00,735.621546299736,29.923772178500514,74.97321837971488,9.673859876636932,48.85630511653793,28.873093900391158
2023-06-04 17:00:00,660.4205868548177,22.797757031631804,28.54376369569212,8.111085143428248,55.040944317848584,28.71406952279922
2023-06-04 18:00:00,991.0979614781792,36.67358067182329,33.253362744794934,0.7747806596373052,69.44249495236485,54.69490431911283
2023-06-04 19:00:00,380.6914921873527,35.356766744822195,34.80643624209592,7.132817223822362,96.82935582729513,20.449078910106117
2023-06-04 20:00:00,405.97467741392336,25.762959949289268,58.98234467911661,5.354997154223736,78.33514001242445,16.620529531024662
2023-06-04 21:00:00,171.04546265189998,30.745166374407834,75.09396577932564,0.16436057932327164,22.415400442369858,10.025317940605309
2023-06-04 22:00:00,498.51832288936373,36.50049103066312,42.00204151072845,2.513129587254437,30.299093066435468,30.952764238147196
2023-06-04 23:00:00,334.94367361136324,24.871510302348266,25.92688699927026,9.21755245026893,9.76282396085244,15.824512375871779
2023-06-05 00:00:00,409.0480319598798,19.397522214664658,52.51769244670934,9.26061372786753,64.44523641647399,13.067935693320631
2023-06-05 01:00:00,851.114611230065,32.60998413728744,72.36771688119549,7.988504602006344,18.074030653922158,34.77045497347422
2023-06-05 02:00:00,941.9360621747462,16.601987643540753,35.516469016117185,9.817796032779894,25.74048884793657,46.027124758243446
2023-06-05 03:00:00,267.1597648046671,21.655934440181262,35.394718362756194,8.06545224624205,88.8113655180377,4.854401983578306
2023-06-05 04:00:00,435.2580383981193,35.97181711320381,86.30589191426976,0.10204187285245192,32.67556753320152,20.165204997958273
2023-06-05 05:00:00,935.7675059038546,31.73267020807945,86.79076089834246,2.878343403015118,56.664671835416705,49.262806597237486
2023-06-05 06:00:00,155.62761462030036,22.114330157424977,89.33260124431035,0.30624182237762865,39.7566008789177,0.6932436779403228
2023-06-05 07:00:00,183.12447530024065,16.44233507225072,76.53617211023462,0.9410796873755944,7.403128740591358,1.914935606557291
2023-06-05 08:00:00,246.51189028560643,20.679051724967096,33.17289184175619,2.1884081695077606,36.28638298967051,22.298191474965048
2023-06-05 09:00:00,635.6915507141873,18.52312447682299,34.8387064559483,5.035585463255225,40.806820303593085,38.48592520218274
2023-06-05 10:00:00,235.42504390539773,15.282678638315618,43.81576690656744,8.475320034620177,89.57011019115183,4.408053673945153
2023-06-05 11:00:00,971.2687433056601,32.2999874069697,42.26927719334436,8.619667561571081,32.445065364633955,50.411688147266155
2023-06-05 12:00:00,502.0430745326683,17.562096605505147,86.95694243546063,6.162018585572965,37.92411197620679,20.49568684712601
2023-06-05 13:00:00,551.3661643151497,23.625024105032914,75.23517880171855,9.28175939066235,78.28967686723345,23.75821576334532
2023-06-05 14:00:00,321.99275422486585,21.57578340508327,70.68061545130877,5.000623265902081,75.8956651211598,20.652155619974714
2023-06-05 15:00:00,523.8642271912602,39.46232135906892,33.017425684069224,8.890360441332016,79.82852766484908,29.178993949703393
2023-06-05 16:00:00,695.7222693733104,21.732767324446616,83.66678915536306,4.540652563320121,95.3770740076004,29.817588287855607
2023-06-05 17:00:00,776.0594232586385,12.399474483902644,77.95092656543217,2.7722500742188227,79.55574983947842,35.20135737840081
2023-06-05 18:00:00,778.4812744389217,12.69477257716252,31.45492889295466,9.164129181004277,40.76082032178909,42.99370106283546
2023-06-05 19:00:00,620.1020014246795,27.722611640591943,80.98192323726808,3.879350756788693,82.15085168980919,31.29894147551047
2023-06-05 20:00:00,913.9237974944715,27.980906552147967,39.05732754593299,5.034041088444616,50.86746320899383,48.808011043515954
2023-06-05 21:00:00,835.6670625754984,22.56276971447965,25.660882208247422,3.2886063253067723,27.77140325185653,35.2164614425741
2023-06-05 22:00:00,781.3433032287629,22.955310769360892,65.9775614559947,6.628376002907298,30.29170681310124,33.68252961301134
2023-06-05 23:00:00,150.04496951241455,11.617977485226136,65.76632615690315,9.950312250060355,22.384238856339834,6.40111700337218
2023-06-06 00:00:00,106.19016599768439,25.496395311677865,26.645240669593267,0.2551354886476964,14.499295781975341,8.693514091585103
2023-06-06 01:00:00,291.2025494759257,25.14218426141055,42.319626625560765,8.998480060071014,18.449041185365033,18.668340005926225
2023-06-06 02:00:00,697.171234522107,14.486479556708336,89.4970123578877,0.03926056989265403,6.3178049953819375,38.11366758161222
2023-06-06 03:00:00,470.0777399942912,13.115181583327828,67.48986669061159,3.642278811462111,88.84508649323864,11.534104951584467
2023-06-06 04:00:00,462.16563336938054,13.707174717984714,71.10526166223303,1.686068062895143,93.10078096491232,22.48242229742258
2023-06-06 05:00:00,896.1281994066524,13.030847394737755,34.904209992301396,7.573417806725513,58.67703924938955,40.718129462257814
2023-06-06 06:00:00,906.0065633186549,28.291245866102795,25.514744970274002,0.5061084075717348,84.0489556608685,51.377567404903616
2023-06-06 07:00:00,918.2577376482271,15.894479572087558,39.383118281865634,5.534849535843279,18.357110265314713,44.303482569703256
2023-06-06 08:00:00,382.4902688635246,17.542904565623903,37.42288696352344,2.9492613384531263,90.16738252269852,27.57501763703702
2023-06-06 09:00:00,721.9502314653356,15.207164324543193,36.41808705236372,1.3367024886470213,50.63615596305083,35.06801217055436
2023-06-06 10:00:00,344.46986314693265,38.735059133455096,33.49280253209277,7.718182121026408,6.7164992605555085,17.898414517786048
2023-06-06 11:00:00,271.5488497670048,35.638523894555064,60.232898345878304,2.174168342552567,14.13127444941602,16.38989664051631
2023-06-06 12:00:00,266.1692116126323,16.91484512054563,42.96724330892752,2.236752120549389,30.897646078681717,13.284628649838234
2023-06-06 13:00:00,407.8968587772346,19.826988817663782,77.42415105332714,2.75076785137923,4.3557580354751435,22.08365751433555
2023-06-06 14:00:00,486.9618578018395,16.296785269149915,32.87631924931688,5.867667638280274,30.92933780174436,25.648111874065997
2023-06-06 15:00:00,847.8542539495616,24.756278783824712,52.52389496079812,6.596659316907482,5.9930433118891795,54.01720832192656
2023-06-06 16:00:00,207.9019841254409,10.588315974227609,20.9560485498256,0.17602523701344963,23.60276051928252,9.379280396887319
2023-06-06 17:00:00,761.4332626554047,30.14104026690387,53.717762571863446,2.4186963611379033,26.56697558564416,37.577720850292515
2023-06-06 18:00:00,578.3094227703748,25.69474449452925,23.908675461353205,4.309708425052828,99.43689763667939,26.43989886703777
2023-06-06 19:00:00,359.15080840839323,36.95916784903309,88.44064583108505,3.319769521612331,23.554667376366446,16.296569275280714
2023-06-06 20:00:00,543.5376260795422,14.931780529852425,75.3414490055289,8.841706585108861,23.918644893858033,22.863929887676875
2023-06-06 21:00:00,369.9478627993204,34.12327738183395,54.30780336455187,7.877087308864188,68.6788968358385,19.52988862749703
2023-06-06 22:00:00,636.4737597144754,33.75883043400147,26.061115072554518,6.2589021553882755,85.93574785164519,34.27362087793628
2023-06-06 23:00:00,490.4595305697198,13.815435676506608,61.471180855329,3.3804241599703975,38.705541260208655,17.146707461415232
2023-06-07 00:00:00,247.96497617099087,21.956776724323827,73.11346254913143,7.006723448461598,87.56180199406924,2.968360045784925
2023-06-07 01:00:00,204.92476710012704,15.104579234335507,33.35020771033217,8.436380128457944,34.01420207477571,6.954161758744043
2023-06-07 02:00:00,592.0261138649171,17.641615013726465,59.774583855124355,5.948303773589867,19.701587961501932,32.16841166374475
2023-06-07 03:00:00,912.1717299574931,17.89738524491633,76.99476288680076,7.844614668933792,32.96388243277235,47.22107730353311
2023-06-07 04:00:00,409.561917901917,26.687091820773183,73.77734443524214,7.491049613997478,60.93563739279924,16.459691904968242
2023-06-07 05:00:00,759.7000965003609,22.342327952813967,76.2094412507007,5.717373111603222,36.71431593120737,29.104456483969336
2023-06-07 06:00:00,692.7952194457903,38.431984120189156,81.55263974088038,3.12183216821511,67.28938039892888,32.26314655426602
2023-06-07 07:00:00,938.399422878533,13.791104258410154,85.63774715116291,7.457821580012718,23.69358794224824,50.72598161899718
2023-06-07 08:00:00,838.8829155692267,39.21076404550597,48.38648086424752,2.0679636635760645,70.09928939891488,48.437105706563784
2023-06-07 09:00:00,609.9447330149167,16.91915920642792,59.81383717660141,7.794883464715338,34.74383632484667,29.568777332301316
2023-06-07 10:00:00,691.3274484106965,33.18621809145559,75.34616682319276,8.04546692142533,45.58683716019345,37.16841385249438
2023-06-07 11:00:00,908.5478199256314,20.16909778518464,68.79978697620481,8.221448795703731,55.77451404428959,48.75750219173361
2023-06-07 12:00:00,459.5669061282413,14.292441862519418,89.68641597850652,4.729159709784576,68.62250031859936,9.494953081468484
2023-06-07 13:00:00,394.1152352719996,35.7366755573872,20.95743557732509,1.9248076777042167,23.87136918487337,22.223486206276622
2023-06-07 14:00:00,109.72997527167671,19.265826977093894,44.85932507210535,0.9972360006606873,83.59455374108104,0.48837061275334603
2023-06-07 15:00:00,843.8959667723178,29.765662126805267,39.671954838914175,7.4336125048792425,72.18427497552398,45.300941140686014
2023-06-07 16:00:00,820.8826303630284,26.993310552598796,38.36210951158742,8.862613845298132,23.409791902399945,42.495810600397526
2023-06-07 17:00:00,194.00906629013625,24.15268928172623,35.57708477492201,6.508383588369067,97.49745626029103,12.479470842182623
2023-06-07 18:00:00,619.1716430194302,24.87458417945617,69.63866885706604,1.441600603883696,66.47969910304585,25.033521339564924
2023-06-07 19:00:00,517.5835283501987,31.967137422768626,25.93316312927253,9.34896448517574,45.24268864667056,35.166745845339996
2023-06-07 20:00:00,206.8381859582003,12.633187423703216,71.91261837603369,9.891020145393195,15.752732555351635,4.521010745924088
2023-06-07 21:00:00,982.5114043546512,30.045419858737155,68.53980894113914,4.333786099349219,53.32210023081314,50.47026974557326
2023-06-07 22:00:00,293.22629871701986,36.87436304195736,37.55628927506275,5.948252892737712,16.47758868271182,23.630626693059767
2023-06-07 23:00:00,160.51076208150505,11.733645910595925,37.698364821561285,7.772285200016578,42.949167869784375,10.930454764116636
2023-06-08 00:00:00,635.3626415517186,14.219600177010001,64.02024097411515,7.363897900500447,40.87125227395189,28.82855011708134
2023-06-08 01:00:00,764.9800094197294,31.498958101060943,73.35197738385745,9.677871919334493,71.99396443474602,39.386556000064
2023-06-08 02:00:00,129.19910144246828,23.118449447338527,81.35399291611559,1.1488309107878891,19.238318122424978,11.2143410818531
2023-06-08 03:00:00,692.84587485432,22.10645862441065,79.6497694698133,5.807248661428057,82.18713548708459,31.732509547677182
2023-06-08 04:00:00,579.0626883563091,14.108999036327075,87.54180959146971,6.919314196730921,32.61323270161658,18.37429089175712
2023-06-08 05:00:00,192.93850798754357,25.203101221533643,60.69694267355578,8.900984241876701,44.39886269687751,10.200078565116367
2023-06-08 06:00:00,255.27148925172585,13.796359335891317,83.60588929382517,8.741096277181507,77.23409755538425,4.994114545317327
2023-06-08 07:00:00,611.1768675844725,24.298613689316213,76.59592912822876,9.779997935612899,62.53923997135148,14.279182836034597
2023-06-08 08:00:00,366.72185216195953,32.9084589688497,82.62673370198095,5.120784539376791,30.802535180193736,18.093011219612578
2023-06-08 09:00:00,944.4841557861845,17.747930736614904,20.813862089975665,8.307608668132266,38.6202924545881,48.08787469521431
2023-06-08 10:00:00,836.8662065356457,24.423585045391818,87.61320943060677,4.272817081273277,30.578681398961017,42.92358076824429
2023-06-08 11:00:00,985.2104858622968,39.760479081905075,53.14711139925348,4.2231387785603225,59.477016727715714,46.74674340864665
2023-06-08 12:00:00,333.7037550553726,30.59951270062112,75.872809270239,2.53348364472859,33.262453320683974,6.897337805322309
2023-06-08 13:00:00,972.7512695181794,35.240703139155954,28.90428835364466,8.182372870192298,72.56976947831409,51.77816553235235
2023-06-08 14:00:00,488.1104828124021,22.445428196816373,47.715876706978186,9.858151058135157,57.97871585837261,24.371427177238584
2023-06-08 15:00:00,412.76691578237916,33.03582769377566,39.002246411469365,2.563417283472579,14.5706611747509,23.39486732598635
2023-06-08 16:00:00,145.31457427241793,11.215275188239655,40.416113935065596,0.5613158802107232,31.02686186798824,4.922112744818985
2023-06-08 17:00:00,147.48873207364235,13.68733547626735,28.627893396561724,8.155424374190073,22.144744191015576,1.0548134857179692
2023-06-08 18:00:00,722.8101303519892,16.092117787601865,76.40346827801048,6.202300525347562,39.031321255148534,29.933256111073824
2023-06-08 19:00:00,512.1360949906251,22.058557738456585,20.64696202067547,9.596988005510044,51.59840862093631,24.699973374938725
2023-06-08 20:00:00,303.86946343249514,35.3723463497729,41.87538198896418,2.5223921907695224,50.67628572841099,22.304302622413417
2023-06-08 21:00:00,652.5732756927093,20.387981523637915,32.20873802514905,0.7102765800128108,75.4523676563289,33.837451924874
2023-06-08 22:00:00,327.57230642510007,29.638635805463885,61.23272584258383,4.924422608665015,18.917186360170934,14.168519431726754
2023-06-08 23:00:00,619.8685789099803,31.2794288441045,37.79766818301807,0.8546602296514749,94.64728292974468,40.153293608054476
2023-06-09 00:00:00,423.2878722844213,27.58547062265024,38.129891816966975,2.6179000110270745,34.28451068821686,20.707374961663678
2023-06-09 01:00:00,841.1970039506372,20.717259045104086,54.18367007967231,1.2597786081916829,30.024884691613853,42.9103819937744
2023-06-09 02:00:00,838.6265446901014,27.31160025140633,65.6882327538648,2.2413217966007872,68.51785781802198,38.507794095262966
2023-06-09 03:00:00,529.6153583101611,20.267967783692384,28.49132931956145,1.0614465282139185,80.55166286830625,34.17688553165359
2023-06-09 04:00:00,415.73719840151404,12.516212156560362,32.28580167258473,9.539059994272854,37.84717648136534,19.261924533856405
2023-06-09 05:00:00,426.30381690318507,39.784119345580436,37.30223212161623,2.785627134497355,74.6846974893977,24.490887335054268
2023-06-09 06:00:00,825.1430731013961,13.815473608975328,88.16237498825724,4.438975859925654,88.37359561360547,32.515238378907185
2023-06-09 07:00:00,395.36153451785077,12.17045151508172,47.800674996004425,8.986118076342223,76.68036652069574,16.42174592508349
2023-06-09 08:00:00,288.1534363361614,36.35592247621467,61.929306344171856,6.773215879614743,3.419648557083299,21.07656110575096
2023-06-09 09:00:00,176.21950768777614,19.055039826786853,36.907996890118454,6.180374805617744,82.73689113661882,11.19664632114451
2023-06-09 10:00:00,520.0238087959676,29.50890922220523,54.332166761024155,7.055631903608371,77.44809584543674,24.708393001628718
2023-06-09 11:00:00,533.9188890278576,19.870171889866985,25.188342207017065,8.288222571053819,66.9290238153186,34.904778536088784
2023-06-09 12:00:00,856.8178393626165,21.743628123834135,22.431950214562885,8.776692678517609,76.00224190879035,47.35247130605253
2023-06-09 13:00:00,299.1148268014576,17.863389160503896,52.81134687750221,6.426396706650265,97.94253958319389,8.776208261440303
2023-06-09 14:00:00,442.89214630155993,20.291320173790304,47.90615012628884,8.900072746940577,43.111288781834965,13.203285155553758
2023-06-09 15:00:00,827.5651650043219,22.321012017596296,29.581622378427937,5.353975274254768,6.722323495459781,40.407084173287785
2023-06-09 16:00:00,841.2612496740761,31.612482072770288,68.13210002445136,2.7729085626842345,46.08899696277167,42.578667421174345
2023-06-09 17:00:00,446.1499683808914,25.346085827043755,89.50324436294851,8.800767088838445,4.643365539104794,20.87948733609159
2023-06-09 18:00:00,513.2116209580129,38.30695651470931,47.69527748376987,5.414728274130871,29.425040808846113,34.48889578909215
2023-06-09 19:00:00,372.9573017643546,11.256411815163265,63.71910451421761,9.061375875672343,58.6879791796759,7.42767874685649
2023-06-09 20:00:00,939.2993905773809,25.092049678960844,87.40831596551399,0.4016781395058122,30.96228929261563,40.407441505548164
2023-06-09 21:00:00,206.77938916742227,27.526743664951542,78.20744807128128,3.9751575154123553,68.53952459095386,0.5658116672710349
2023-06-09 22:00:00,940.374480701323,37.60590958222822,52.448655631188004,9.478050183624681,82.19863276857211,40.48316916594309
2023-06-09 23:00:00,715.4798066518089,11.474755708642828,71.62426391219435,2.4965009275830274,42.043917927953686,26.80171794839476
2023-06-10 00:00:00,578.4149374180581,27.20498754805648,28.969452817536684,9.415362460384927,90.01379512930036,31.026816294625384
2023-06-10 01:00:00,129.3931547060463,35.60889785583871,55.847269882465945,9.539024611292499,7.983893135040021,11.227053399409618
2023-06-10 02:00:00,528.0365726398074,17.257831843577097,39.534219402595554,8.82142314225861,84.01131642004498,19.036905041824035
2023-06-10 03:00:00,466.97329450245905,36.28877045571812,31.281458152731275,5.636680450932987,82.85731454392989,21.492913090632005
2023-06-10 04:00:00,245.0969307776103,10.571302278228755,49.839663437817435,6.469394490806385,32.19938963267649,-0.4814327430664971
2023-06-10 05:00:00,690.7686431505912,31.97363887401189,29.17101881035301,8.696169984498692,29.871518712461498,38.05558021920746
2023-06-10 06:00:00,974.0358166314572,37.99339663505959,68.92895757221399,7.758970823891844,30.509498115351263,44.748741388008085
2023-06-10 07:00:00,605.9699299580726,29.715929849201867,51.93680308373349,6.300938494554115,81.1393712344411,37.425324701013366
2023-06-10 08:00:00,743.2779487995513,23.17087731941344,57.18012427952647,9.822594078707027,83.16534876101952,35.974667794999846
2023-06-10 09:00:00,161.6054073094151,11.34643049418154,30.246315706770993,6.856766363336941,32.97224588276676,5.4654129405239065
